time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1990-10-22 22:30:00,0.071,0.0181,0.00897,4.941176470588236e-09,9.957142857142856e-07
1990-10-22 22:31:00,0.077,0.02816,0.0132959999999999,4.7882352941176475e-09,9.885714285714286e-07
1990-10-22 22:32:00,0.083,0.03822,0.017622,4.941176470588236e-09,9.857142857142855e-07
1990-10-22 22:33:00,0.089,0.04828,0.0219479999999999,5.4352941176470594e-09,9.785714285714287e-07
1990-10-22 22:34:00,0.095,0.05834,0.026274,5.576470588235294e-09,9.742857142857144e-07
1990-10-22 22:35:00,0.101,0.0684,0.0306,4.352941176470588e-09,9.72857142857143e-07
1990-10-22 22:36:00,0.09802,0.0611,0.02904,4.3647058823529415e-09,9.742857142857144e-07
1990-10-22 22:37:00,0.09504,0.0538,0.02748,4.729411764705882e-09,9.642857142857142e-07
1990-10-22 22:38:00,0.09206,0.0465,0.02592,4.7882352941176475e-09,9.685714285714286e-07
1990-10-22 22:39:00,0.0890799999999999,0.0392,0.02436,4.6e-09,9.571428571428572e-07
1990-10-22 22:40:00,0.0861,0.0319,0.0228,4.941176470588236e-09,9.542857142857143e-07
1990-10-22 22:41:00,0.07858,0.0287799999999999,0.020034,4.1058823529411765e-09,9.485714285714288e-07
1990-10-22 22:42:00,0.07106,0.02566,0.017268,4.129411764705882e-09,9.457142857142858e-07
1990-10-22 22:43:00,0.06354,0.0225399999999999,0.014502,4.7529411764705885e-09,9.442857142857144e-07
1990-10-22 22:44:00,0.05602,0.01942,0.011736,5.141176470588235e-09,9.442857142857144e-07
1990-10-22 22:45:00,0.0485,0.0163,0.00897,4.823529411764706e-09,9.457142857142858e-07
1990-10-22 22:46:00,0.05018,0.01798,0.010656,4.941176470588236e-09,9.442857142857144e-07
1990-10-22 22:47:00,0.05186,0.01966,0.0123419999999999,5.4e-09,9.442857142857144e-07
1990-10-22 22:48:00,0.05354,0.0213399999999999,0.0140279999999999,4.552941176470588e-09,9.4e-07
1990-10-22 22:49:00,0.05522,0.02302,0.015714,4.2705882352941185e-09,9.4e-07
1990-10-22 22:50:00,0.0569,0.0247,0.0174,4.4e-09,9.371428571428572e-07
1990-10-22 22:51:00,0.06216,0.02706,0.0193799999999999,5.0823529411764715e-09,9.357142857142858e-07
1990-10-22 22:52:00,0.06742,0.0294199999999999,0.02136,4.552941176470588e-09,9.357142857142858e-07
1990-10-22 22:53:00,0.07268,0.03178,0.02334,4.4e-09,9.314285714285714e-07
1990-10-22 22:54:00,0.07794,0.03414,0.02532,4.152941176470588e-09,9.285714285714288e-07
1990-10-22 22:55:00,0.0832,0.0365,0.0273,4.7176470588235294e-09,9.314285714285714e-07
1990-10-22 22:56:00,0.07918,0.03284,0.023634,4.1999999999999996e-09,9.285714285714288e-07
1990-10-22 22:57:00,0.07516,0.0291799999999999,0.019968,3.858823529411765e-09,9.271428571428572e-07
1990-10-22 22:58:00,0.07114,0.02552,0.016302,4.458823529411765e-09,9.285714285714288e-07
1990-10-22 22:59:00,0.06712,0.02186,0.012636,4.6588235294117655e-09,9.285714285714288e-07
1990-10-22 23:00:00,0.0631,0.0182,0.00897,4.694117647058824e-09,9.314285714285714e-07
1990-10-22 23:01:00,0.0631,0.0182,0.00897,4.0352941176470585e-09,9.285714285714288e-07
1990-10-22 23:02:00,0.0631,0.0182,0.00897,4.552941176470588e-09,9.357142857142858e-07
1990-10-22 23:03:00,0.0631,0.0182,0.00897,4.6588235294117655e-09,9.314285714285714e-07
1990-10-22 23:04:00,0.0631,0.0182,0.00897,4.4e-09,9.357142857142858e-07
1990-10-22 23:05:00,0.0631,0.0182,0.00897,4.294117647058823e-09,9.357142857142858e-07
1990-10-22 23:06:00,0.06086,0.01782,0.00897,4.552941176470588e-09,9.371428571428572e-07
1990-10-22 23:07:00,0.05862,0.01744,0.00897,4.6e-09,9.371428571428572e-07
1990-10-22 23:08:00,0.05638,0.01706,0.00897,4.423529411764706e-09,9.371428571428572e-07
1990-10-22 23:09:00,0.05414,0.01668,0.00897,4.152941176470588e-09,9.357142857142858e-07
1990-10-22 23:10:00,0.0519,0.0163,0.00897,4.388235294117647e-09,9.314285714285714e-07
1990-10-22 23:11:00,0.05444,0.01884,0.011516,4.470588235294118e-09,9.314285714285714e-07
1990-10-22 23:12:00,0.05698,0.02138,0.014062,4.0352941176470585e-09,9.357142857142858e-07
1990-10-22 23:13:00,0.05952,0.02392,0.016608,4.388235294117647e-09,9.357142857142858e-07
1990-10-22 23:14:00,0.06206,0.02646,0.019154,4.423529411764706e-09,9.357142857142858e-07
