time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2015-05-11 16:00:00,0.074824,0.035128,0.018301,7.852705882352942e-09,1.060957142857143e-06
2015-05-11 16:01:00,0.0879092,0.0482124,0.02515,6.4058823529411765e-09,1.0506142857142855e-06
2015-05-11 16:02:00,0.1009944,0.0612968,0.031999,6.0367058823529415e-09,1.0463142857142858e-06
2015-05-11 16:03:00,0.1140796,0.0743812,0.0388479999999999,6.451058823529412e-09,1.0429857142857144e-06
2015-05-11 16:04:00,0.1271648,0.0874656,0.045697,8.530823529411765e-09,1.0364e-06
2015-05-11 16:05:00,0.14025,0.10055,0.052546,8.265529411764705e-09,1.0359428571428572e-06
2015-05-11 16:06:00,0.140934,0.0948312,0.0530626,6.8128235294117644e-09,1.036014285714286e-06
2015-05-11 16:07:00,0.141618,0.0891124,0.0535792,6.270235294117647e-09,1.026457142857143e-06
2015-05-11 16:08:00,0.142302,0.0833936,0.0540958,7.653764705882352e-09,1.0208285714285714e-06
2015-05-11 16:09:00,0.142986,0.0776748,0.0546124,7.174470588235294e-09,1.0175285714285711e-06
2015-05-11 16:10:00,0.14367,0.071956,0.055129,9.028117647058822e-09,1.0194714285714286e-06
2015-05-11 16:11:00,0.135514,0.0702038,0.0479888,9.254235294117646e-09,1.0246428571428572e-06
2015-05-11 16:12:00,0.127358,0.0684516,0.0408486,8.79e-09,1.028957142857143e-06
2015-05-11 16:13:00,0.1192019999999999,0.0666994,0.0337084,9.661058823529412e-09,1.0384714285714283e-06
2015-05-11 16:14:00,0.1110459999999999,0.0649472,0.0265682,1.2011764705882354e-08,1.0431142857142858e-06
2015-05-11 16:15:00,0.10289,0.063195,0.019428,1.4078823529411766e-08,1.052814285714286e-06
2015-05-11 16:16:00,0.11886,0.0575816,0.0192026,1.3503529411764709e-08,1.0645714285714286e-06
2015-05-11 16:17:00,0.13483,0.0519682,0.0189772,1.2418823529411763e-08,1.0785285714285717e-06
2015-05-11 16:18:00,0.1508,0.0463548,0.0187518,1.556470588235294e-08,1.105657142857143e-06
2015-05-11 16:19:00,0.16677,0.0407414,0.0185264,1.906470588235294e-08,1.1558e-06
2015-05-11 16:20:00,0.18274,0.035128,0.018301,1.8748235294117648e-08,1.1980571428571431e-06
2015-05-11 16:21:00,0.173194,0.0414872,0.0236852,1.630705882352941e-08,1.1785428571428571e-06
2015-05-11 16:22:00,0.163648,0.0478464,0.0290694,1.2330588235294118e-08,1.1477428571428572e-06
2015-05-11 16:23:00,0.154102,0.0542056,0.0344536,1.1153058823529412e-08,1.1368e-06
2015-05-11 16:24:00,0.144556,0.0605648,0.0398378,1.1605176470588235e-08,1.1375857142857144e-06
2015-05-11 16:25:00,0.13501,0.066924,0.045222,1.504e-08,1.1518714285714286e-06
2015-05-11 16:26:00,0.130628,0.0605647999999999,0.0398378,1.5448235294117648e-08,1.163942857142857e-06
2015-05-11 16:27:00,0.126246,0.0542056,0.0344536,1.3232941176470589e-08,1.1704e-06
2015-05-11 16:28:00,0.121864,0.0478464,0.0290694,1.4296470588235297e-08,1.1751e-06
2015-05-11 16:29:00,0.117482,0.0414872,0.0236852,1.468e-08,1.1746714285714286e-06
2015-05-11 16:30:00,0.1131,0.035128,0.018301,1.4454117647058824e-08,1.1727285714285716e-06
2015-05-11 16:31:00,0.113108,0.0424574,0.0206554,1.4091764705882352e-08,1.1666571428571429e-06
2015-05-11 16:32:00,0.113116,0.0497868,0.0230098,1.4384705882352942e-08,1.1754857142857144e-06
2015-05-11 16:33:00,0.113124,0.0571162,0.0253642,1.834117647058824e-08,1.2028428571428573e-06
2015-05-11 16:34:00,0.113132,0.0644456,0.0277186,1.9427058823529412e-08,1.2320428571428571e-06
2015-05-11 16:35:00,0.11314,0.071775,0.030073,2.290705882352941e-08,1.2614285714285717e-06
2015-05-11 16:36:00,0.130126,0.0683438,0.0316166,2.331529411764705e-08,1.2788285714285717e-06
2015-05-11 16:37:00,0.147112,0.0649126,0.0331602,2.4083529411764703e-08,1.2918714285714287e-06
2015-05-11 16:38:00,0.164098,0.0614814,0.0347038,2.390235294117647e-08,1.2843857142857144e-06
2015-05-11 16:39:00,0.181084,0.0580502,0.0362474,2.010941176470588e-08,1.2765428571428573e-06
2015-05-11 16:40:00,0.19807,0.054619,0.037791,1.969764705882353e-08,1.274557142857143e-06
2015-05-11 16:41:00,0.18984,0.0607514,0.0422492,1.9743529411764712e-08,1.2660285714285716e-06
2015-05-11 16:42:00,0.18161,0.0668838,0.0467073999999999,1.823058823529412e-08,1.2692857142857145e-06
2015-05-11 16:43:00,0.17338,0.0730162,0.0511656,1.7347058823529413e-08,1.2609857142857143e-06
2015-05-11 16:44:00,0.16515,0.0791486,0.0556238,1.5176470588235296e-08,1.2416142857142857e-06
2015-05-11 16:45:00,0.15692,0.085281,0.060082,1.6612941176470592e-08,1.2288142857142858e-06
2015-05-11 16:46:00,0.149146,0.0752504,0.0517258,1.7618823529411765e-08,1.2401857142857144e-06
2015-05-11 16:47:00,0.141372,0.0652198,0.0433696,1.4634117647058824e-08,1.2381142857142858e-06
2015-05-11 16:48:00,0.133598,0.0551892,0.0350134,1.5583529411764707e-08,1.2772714285714287e-06
2015-05-11 16:49:00,0.125824,0.0451586,0.0266572,1.6875294117647058e-08,1.284157142857143e-06
2015-05-11 16:50:00,0.11805,0.035128,0.018301,1.6849411764705884e-08,1.2657714285714289e-06
2015-05-11 16:51:00,0.122966,0.0447328,0.0279058,1.743764705882353e-08,1.2414857142857143e-06
2015-05-11 16:52:00,0.127882,0.0543376,0.0375106,1.6394117647058823e-08,1.219457142857143e-06
2015-05-11 16:53:00,0.132798,0.0639424,0.0471154,1.526705882352941e-08,1.2022e-06
2015-05-11 16:54:00,0.137714,0.0735472,0.0567202,1.3865882352941178e-08,1.2006428571428571e-06
2015-05-11 16:55:00,0.14263,0.083152,0.066325,1.4908235294117648e-08,1.2200714285714286e-06
2015-05-11 16:56:00,0.129447,0.0735472,0.0567202,1.2870588235294122e-08,1.2033571428571429e-06
2015-05-11 16:57:00,0.116264,0.0639424,0.0471153999999999,1.1785882352941178e-08,1.1974142857142855e-06
2015-05-11 16:58:00,0.103081,0.0543376,0.0375105999999999,1.2192941176470588e-08,1.1978e-06
2015-05-11 16:59:00,0.089898,0.0447328,0.0279057999999999,1.316e-08,1.1902142857142858e-06
2015-05-11 17:00:00,0.076715,0.035128,0.018301,1.3549411764705882e-08,1.1786714285714285e-06
2015-05-11 17:01:00,0.0834,0.0375,0.0186416,1.0927058823529412e-08,1.1693714285714286e-06
2015-05-11 17:02:00,0.090085,0.039872,0.0189822,1.2024705882352941e-08,1.1742285714285717e-06
2015-05-11 17:03:00,0.09677,0.042244,0.0193228,1.2374117647058824e-08,1.181e-06
2015-05-11 17:04:00,0.103455,0.044616,0.0196634,1.5990588235294118e-08,1.221714285714286e-06
2015-05-11 17:05:00,0.11014,0.046988,0.020004,1.936705882352941e-08,1.2874000000000002e-06
2015-05-11 17:06:00,0.1069384,0.0480188,0.0230662,1.947176470588236e-08,1.2939428571428571e-06
2015-05-11 17:07:00,0.1037368,0.0490496,0.0261284,1.8568235294117652e-08,1.2586714285714288e-06
2015-05-11 17:08:00,0.1005351999999999,0.0500804,0.0291906,1.798e-08,1.2441857142857143e-06
2015-05-11 17:09:00,0.0973335999999999,0.0511112,0.0322528,1.713764705882353e-08,1.2285714285714286e-06
2015-05-11 17:10:00,0.094132,0.052142,0.035315,1.2283529411764708e-08,1.196514285714286e-06
2015-05-11 17:11:00,0.0958875999999999,0.051775,0.0326554,1.0972235294117648e-08,1.1748000000000002e-06
2015-05-11 17:12:00,0.0976432,0.051408,0.0299958,1.066929411764706e-08,1.1646142857142858e-06
2015-05-11 17:13:00,0.0993988,0.0510409999999999,0.0273361999999999,8.982941176470589e-09,1.1413285714285715e-06
2015-05-11 17:14:00,0.1011544,0.050674,0.0246766,7.717058823529412e-09,1.120657142857143e-06
2015-05-11 17:15:00,0.10291,0.050307,0.022017,6.2250588235294115e-09,1.1002428571428572e-06
2015-05-11 17:16:00,0.105514,0.0528846,0.0214992,6.2551764705882355e-09,1.097657142857143e-06
2015-05-11 17:17:00,0.108118,0.0554621999999999,0.0209814,7.581411764705882e-09,1.1091571428571428e-06
2015-05-11 17:18:00,0.110722,0.0580398,0.0204636,8.530823529411765e-09,1.1260857142857143e-06
2015-05-11 17:19:00,0.113326,0.0606174,0.0199458,1.0319647058823529e-08,1.1597428571428572e-06
2015-05-11 17:20:00,0.11593,0.063195,0.019428,1.106270588235294e-08,1.2076285714285716e-06
2015-05-11 17:21:00,0.124084,0.073958,0.0254278,1.4589411764705882e-08,1.2533714285714286e-06
2015-05-11 17:22:00,0.132238,0.084721,0.0314276,2.5091764705882363e-08,1.3815857142857145e-06
2015-05-11 17:23:00,0.140392,0.095484,0.0374274,3.1769411764705884e-08,1.505e-06
2015-05-11 17:24:00,0.148546,0.106247,0.0434272,3.488941176470588e-08,1.5771428571428572e-06
2015-05-11 17:25:00,0.1567,0.11701,0.049427,3.4165882352941184e-08,1.6e-06
2015-05-11 17:26:00,0.15086,0.1096434,0.045959,3.072941176470588e-08,1.5848571428571427e-06
2015-05-11 17:27:00,0.14502,0.1022768,0.042491,2.358588235294117e-08,1.5055714285714287e-06
2015-05-11 17:28:00,0.13918,0.0949102,0.039023,2.006e-08,1.424842857142857e-06
2015-05-11 17:29:00,0.13334,0.0875436,0.0355549999999999,1.6438823529411764e-08,1.3629857142857143e-06
2015-05-11 17:30:00,0.1275,0.080177,0.032087,1.2825882352941178e-08,1.3108714285714289e-06
2015-05-11 17:31:00,0.134712,0.0827157999999999,0.0346768,1.2690588235294116e-08,1.287357142857143e-06
2015-05-11 17:32:00,0.141924,0.0852546,0.0372666,1.1892941176470588e-08,1.2745428571428572e-06
2015-05-11 17:33:00,0.149136,0.0877934,0.0398564,1.2011764705882354e-08,1.2621571428571428e-06
2015-05-11 17:34:00,0.156348,0.0903322,0.0424462,1.2781176470588236e-08,1.255957142857143e-06
2015-05-11 17:35:00,0.16356,0.092871,0.045036,1.2011764705882354e-08,1.246257142857143e-06
2015-05-11 17:36:00,0.1491156,0.0820439999999999,0.039689,1.1281176470588237e-08,1.2242e-06
2015-05-11 17:37:00,0.1346712,0.071217,0.034342,1.929176470588236e-08,1.2916142857142858e-06
2015-05-11 17:38:00,0.1202268,0.06039,0.028995,3.222117647058824e-08,1.3867285714285711e-06
2015-05-11 17:39:00,0.1057824,0.0495629999999999,0.023648,1.3291764705882353e-08,1.2594285714285715e-06
2015-05-11 17:40:00,0.091338,0.038736,0.018301,9.751529411764706e-09,1.1892714285714286e-06
2015-05-11 17:41:00,0.0940164,0.0380144,0.018301,7.626588235294118e-09,1.1614857142857145e-06
2015-05-11 17:42:00,0.0966948,0.0372928,0.018301,4.959176470588235e-09,1.1518e-06
2015-05-11 17:43:00,0.0993732,0.0365712,0.018301,2.4423529411764707e-09,1.1181428571428573e-06
2015-05-11 17:44:00,0.1020516,0.0358496,0.018301,4.687882352941176e-09,1.1303428571428571e-06
2015-05-11 17:45:00,0.10473,0.035128,0.018301,1.4137647058823529e-08,1.2064571428571431e-06
2015-05-11 17:46:00,0.0999982,0.036054,0.019227,4.3360000000000006e-08,1.4457142857142858e-06
2015-05-11 17:47:00,0.0952664,0.03698,0.020153,6.373411764705884e-08,1.7114285714285716e-06
2015-05-11 17:48:00,0.0905346,0.037906,0.021079,4.0721176470588246e-08,1.5030000000000005e-06
2015-05-11 17:49:00,0.0858028,0.038832,0.022005,1.3597647058823532e-08,1.2951428571428572e-06
2015-05-11 17:50:00,0.081071,0.039758,0.022931,1.1198352941176472e-08,1.2421285714285717e-06
2015-05-11 17:51:00,0.0957468,0.038832,0.022005,1.0927058823529412e-08,1.2298428571428572e-06
2015-05-11 17:52:00,0.1104226,0.037906,0.021079,1.4182352941176473e-08,1.2669285714285717e-06
2015-05-11 17:53:00,0.1250984,0.03698,0.020153,1.5214117647058822e-08,1.289657142857143e-06
2015-05-11 17:54:00,0.1397742,0.036054,0.019227,1.4227058823529412e-08,1.3048e-06
2015-05-11 17:55:00,0.15445,0.035128,0.018301,1.9878823529411764e-08,1.345757142857143e-06
2015-05-11 17:56:00,0.155426,0.040512,0.018525,6.328941176470588e-08,1.69e-06
2015-05-11 17:57:00,0.156402,0.045896,0.018749,1.1605176470588235e-08,1.257371428571429e-06
2015-05-11 17:58:00,0.157378,0.05128,0.018973,7.581411764705882e-09,1.2197714285714286e-06
2015-05-11 17:59:00,0.158354,0.056664,0.019197,7.828588235294117e-09,1.2325714285714287e-06
2015-05-11 18:00:00,0.15933,0.062048,0.019421,1.1740823529411764e-08,1.2713285714285716e-06
2015-05-11 18:01:00,0.149844,0.0586063999999999,0.020123,1.4996470588235293e-08,1.309057142857143e-06
2015-05-11 18:02:00,0.140358,0.0551648,0.020825,1.8658823529411767e-08,1.334914285714286e-06
2015-05-11 18:03:00,0.130872,0.0517232,0.021527,1.9890588235294123e-08,1.3579857142857144e-06
2015-05-11 18:04:00,0.121386,0.0482815999999999,0.022229,2.1235294117647065e-08,1.385685714285714e-06
2015-05-11 18:05:00,0.1119,0.04484,0.022931,2.507764705882353e-08,1.4155428571428572e-06
2015-05-11 18:06:00,0.11585,0.0514808,0.0247621999999999,2.867529411764706e-08,1.470857142857143e-06
2015-05-11 18:07:00,0.1197999999999999,0.0581215999999999,0.0265934,2.6072941176470592e-08,1.4822857142857144e-06
2015-05-11 18:08:00,0.12375,0.0647624,0.0284245999999999,2.467176470588236e-08,1.4901428571428573e-06
2015-05-11 18:09:00,0.1276999999999999,0.0714032,0.0302558,2.5835294117647063e-08,1.495e-06
2015-05-11 18:10:00,0.13165,0.078044,0.032087,2.4355294117647066e-08,1.4884285714285714e-06
2015-05-11 18:11:00,0.1308919999999999,0.0753404,0.0352093999999999,2.2998823529411765e-08,1.510857142857143e-06
2015-05-11 18:12:00,0.130134,0.0726368,0.0383318,2.263647058823529e-08,1.5154285714285717e-06
2015-05-11 18:13:00,0.129376,0.0699332,0.0414542,2.076470588235294e-08,1.4807142857142856e-06
2015-05-11 18:14:00,0.128618,0.0672296,0.0445765999999999,1.6985882352941182e-08,1.4515714285714289e-06
2015-05-11 18:15:00,0.12786,0.064526,0.047699,1.6758823529411763e-08,1.433714285714286e-06
2015-05-11 18:16:00,0.127522,0.0635352,0.0467082,1.5170588235294118e-08,1.4206857142857144e-06
2015-05-11 18:17:00,0.127184,0.0625444,0.0457174,1.3910588235294118e-08,1.409214285714286e-06
2015-05-11 18:18:00,0.126846,0.0615536,0.0447266,1.4589411764705882e-08,1.4065e-06
2015-05-11 18:19:00,0.126508,0.0605628,0.0437358,1.5492941176470592e-08,1.422e-06
2015-05-11 18:20:00,0.12617,0.059572,0.042745,1.5608235294117648e-08,1.4385714285714287e-06
2015-05-11 18:21:00,0.1182966,0.057079,0.038918,1.535764705882353e-08,1.432e-06
2015-05-11 18:22:00,0.1104232,0.054586,0.035091,1.4317647058823533e-08,1.4191571428571428e-06
