time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1988-04-07 23:23:00,311.8,0.1676,0.0985399999999999,0.05328,0.04852,0.04722,0.02868,1.3411764705882353e-07,4.414285714285714e-06
1988-04-07 23:24:00,312.4,0.1457999999999999,0.09572,0.05104,0.0462599999999999,0.04496,0.0264399999999999,1.1447058823529413e-07,4.085714285714287e-06
1988-04-07 23:25:00,313.0,0.124,0.0929,0.0488,0.044,0.0427,0.0242,1.0388235294117649e-07,3.757142857142857e-06
1988-04-07 23:26:00,312.8,0.128,0.0969199999999999,0.0488,0.044,0.0427,0.0242,9.235294117647058e-08,3.571428571428572e-06
1988-04-07 23:27:00,312.6,0.132,0.10094,0.0488,0.044,0.0427,0.0242,8.199999999999999e-08,3.342857142857143e-06
1988-04-07 23:28:00,312.4,0.1359999999999999,0.10496,0.0488,0.044,0.0427,0.0242,7.305882352941176e-08,3.142857142857144e-06
1988-04-07 23:29:00,312.2,0.1399999999999999,0.10898,0.0488,0.044,0.0427,0.0242,6.552941176470588e-08,3e-06
1988-04-07 23:30:00,312.0,0.144,0.113,0.0488,0.044,0.0427,0.0242,5.976470588235296e-08,2.871428571428572e-06
1988-04-07 23:31:00,311.0,0.152,0.121,0.06064,0.0559999999999999,0.05456,0.03614,5.576470588235294e-08,2.785714285714286e-06
1988-04-07 23:32:00,310.0,0.16,0.129,0.07248,0.068,0.06642,0.04808,5.188235294117647e-08,2.7142857142857144e-06
1988-04-07 23:33:00,309.0,0.1679999999999999,0.137,0.08432,0.08,0.07828,0.06002,4.941176470588236e-08,2.642857142857143e-06
1988-04-07 23:34:00,308.0,0.176,0.145,0.09616,0.092,0.09014,0.07196,4.658823529411765e-08,2.571428571428572e-06
1988-04-07 23:35:00,307.0,0.184,0.153,0.108,0.104,0.102,0.0839,4.4117647058823535e-08,2.5142857142857147e-06
1988-04-07 23:36:00,305.6,0.1774,0.1464,0.1016,0.09748,0.09562,0.07744,4.176470588235294e-08,2.485714285714286e-06
