time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2013-12-31 20:45:00,7.4255,0.22135,0.19432,0.09242,0.069816,0.063515,0.028494,1.2417647058823529e-08,1.7374285714285716e-06
2013-12-31 20:46:00,7.67998,0.307064,0.229524,0.0894798,0.0642222,0.0576902,0.0266211999999999,1.1153058823529412e-08,1.722e-06
2013-12-31 20:47:00,7.93446,0.392778,0.2647279999999999,0.0865396,0.0586284,0.0518654,0.0247484,9.344588235294116e-09,1.7071428571428573e-06
2013-12-31 20:48:00,8.18894,0.478492,0.299932,0.0835993999999999,0.0530346,0.0460406,0.0228756,9.096e-09,1.692857142857143e-06
2013-12-31 20:49:00,8.44342,0.564206,0.335136,0.0806592,0.0474408,0.0402157999999999,0.0210028,9.028117647058822e-09,1.683714285714286e-06
2013-12-31 20:50:00,8.6979,0.64992,0.37034,0.077719,0.041847,0.034391,0.01913,8.44035294117647e-09,1.675714285714286e-06
2013-12-31 20:51:00,8.48962,0.590514,0.318672,0.0780015999999999,0.0418472,0.0343904,0.01913,8.847294117647059e-09,1.6707142857142855e-06
2013-12-31 20:52:00,8.28134,0.531108,0.267004,0.0782842,0.0418474,0.0343898,0.01913,1.1281176470588237e-08,1.6614285714285714e-06
2013-12-31 20:53:00,8.07306,0.471702,0.2153359999999999,0.0785667999999999,0.0418476,0.0343892,0.01913,1.273529411764706e-08,1.6522857142857145e-06
2013-12-31 20:54:00,7.86478,0.412296,0.1636679999999999,0.0788494,0.0418478,0.0343886,0.01913,1.3458823529411765e-08,1.655e-06
2013-12-31 20:55:00,7.6565,0.35289,0.112,0.079132,0.041848,0.034388,0.01913,1.2810588235294118e-08,1.6600000000000002e-06
2013-12-31 20:56:00,7.78388,0.407346,0.15763,0.0804978,0.0418328,0.0343848,0.01913,1.368470588235294e-08,1.6635714285714287e-06
2013-12-31 20:57:00,7.91126,0.461802,0.20326,0.0818636,0.0418176,0.0343816,0.01913,1.3368235294117649e-08,1.679857142857143e-06
2013-12-31 20:58:00,8.038640000000001,0.516258,0.24889,0.0832294,0.0418023999999999,0.0343784,0.01913,1.5345882352941175e-08,1.691571428571429e-06
2013-12-31 20:59:00,8.16602,0.5707139999999999,0.29452,0.0845952,0.0417872,0.0343752,0.01913,1.798e-08,1.726857142857143e-06
2013-12-31 21:00:00,8.2934,0.62517,0.34015,0.085961,0.041772,0.034372,0.01913,2.0467058823529413e-08,1.7631428571428572e-06
2013-12-31 21:01:00,7.86168,0.553064,0.2920868,0.0823534,0.0441648,0.037454,0.0222332,1.8703529411764707e-08,1.7787142857142858e-06
2013-12-31 21:02:00,7.42996,0.480958,0.2440236,0.0787457999999999,0.0465576,0.040536,0.0253364,1.7618823529411765e-08,1.7711428571428572e-06
2013-12-31 21:03:00,6.99824,0.408852,0.1959604,0.0751381999999999,0.0489504,0.043618,0.0284396,1.7391764705882353e-08,1.7624285714285714e-06
2013-12-31 21:04:00,6.566520000000001,0.336746,0.1478972,0.0715306,0.0513432,0.0467,0.0315428,1.6804705882352943e-08,1.7470000000000002e-06
2013-12-31 21:05:00,6.1348,0.26464,0.099834,0.067923,0.053736,0.049782,0.034646,1.4384705882352942e-08,1.7280000000000002e-06
2013-12-31 21:06:00,6.53412,0.3067999999999999,0.1306612,0.0695766,0.0513563999999999,0.0467044,0.0315428,1.3594117647058825e-08,1.712714285714286e-06
2013-12-31 21:07:00,6.93344,0.34896,0.1614883999999999,0.0712302,0.0489768,0.0436268,0.0284396,1.7754117647058824e-08,1.7088571428571432e-06
2013-12-31 21:08:00,7.332759999999999,0.3911199999999999,0.1923155999999999,0.0728838,0.0465972,0.0405492,0.0253364,1.7749411764705885e-08,1.703714285714286e-06
2013-12-31 21:09:00,7.73208,0.43328,0.2231427999999999,0.0745373999999999,0.0442175999999999,0.0374716,0.0222332,1.8612941176470596e-08,1.707857142857143e-06
2013-12-31 21:10:00,8.1314,0.47544,0.25397,0.076191,0.041838,0.034394,0.01913,1.802470588235294e-08,1.7125714285714288e-06
2013-12-31 21:11:00,8.08586,0.460952,0.2306359999999999,0.0820008,0.0489826,0.0414842,0.0191004,2.028588235294117e-08,1.7135714285714289e-06
2013-12-31 21:12:00,8.04032,0.4464639999999999,0.207302,0.0878106,0.0561272,0.0485744,0.0190708,1.9978823529411765e-08,1.7102857142857144e-06
2013-12-31 21:13:00,7.994779999999999,0.431976,0.183968,0.0936203999999999,0.0632718,0.0556646,0.0190412,1.9969411764705885e-08,1.7201428571428574e-06
2013-12-31 21:14:00,7.94924,0.417488,0.160634,0.0994302,0.0704164,0.0627548,0.0190116,1.843176470588236e-08,1.7344285714285714e-06
2013-12-31 21:15:00,7.9037,0.403,0.1373,0.10524,0.077561,0.069845,0.018982,1.7268235294117647e-08,1.7392857142857145e-06
2013-12-31 21:16:00,7.79624,0.374504,0.137054,0.0955356,0.069887,0.062737,0.018982,2.087294117647059e-08,1.7481428571428574e-06
2013-12-31 21:17:00,7.688779999999999,0.346008,0.136808,0.0858312,0.062213,0.055629,0.018982,2.6298823529411764e-08,1.7865714285714286e-06
2013-12-31 21:18:00,7.58132,0.317512,0.136562,0.0761268,0.054539,0.048521,0.018982,3.7897647058823536e-08,1.8562857142857143e-06
2013-12-31 21:19:00,7.473859999999999,0.289016,0.136316,0.0664223999999999,0.046865,0.041413,0.018982,5.0035294117647065e-08,1.9437142857142857e-06
2013-12-31 21:20:00,7.3664,0.26052,0.13607,0.056718,0.039191,0.034305,0.018982,5.5685882352941174e-08,2.0167142857142857e-06
2013-12-31 21:21:00,7.093579999999999,0.2848199999999999,0.133628,0.054382,0.038665,0.0342836,0.0190116,5.790117647058825e-08,2.0557142857142856e-06
2013-12-31 21:22:00,6.82076,0.30912,0.131186,0.052046,0.038139,0.0342622,0.0190412,5.37564705882353e-08,2.082857142857143e-06
2013-12-31 21:23:00,6.54794,0.33342,0.128744,0.04971,0.037613,0.0342408,0.0190708,4.9628235294117664e-08,2.087e-06
2013-12-31 21:24:00,6.275119999999999,0.35772,0.126302,0.047374,0.037087,0.0342194,0.0191004,4.492588235294118e-08,2.087714285714286e-06
2013-12-31 21:25:00,6.0023,0.38202,0.12386,0.045038,0.036561,0.034198,0.01913,3.9338823529411764e-08,2.0577142857142858e-06
2013-12-31 21:26:00,6.31736,0.387708,0.119436,0.049995,0.0376772,0.0342436,0.0191004,3.285411764705882e-08,2.022714285714286e-06
2013-12-31 21:27:00,6.63242,0.393396,0.115012,0.054952,0.0387934,0.0342892,0.0190708,3.1091764705882353e-08,1.996714285714286e-06
2013-12-31 21:28:00,6.9474800000000005,0.399084,0.1105879999999999,0.059909,0.0399096,0.0343348,0.0190412,2.8016470588235297e-08,1.969714285714286e-06
2013-12-31 21:29:00,7.26254,0.404772,0.106164,0.064866,0.0410258,0.0343804,0.0190116,3.038e-08,1.946857142857143e-06
2013-12-31 21:30:00,7.5776,0.41046,0.10174,0.069823,0.042142,0.034426,0.018982,2.8423529411764704e-08,1.9285714285714285e-06
2013-12-31 21:31:00,7.61382,0.506032,0.1571199999999999,0.071948,0.0432516,0.0352526,0.0192734,2.6887058823529414e-08,1.914e-06
2013-12-31 21:32:00,7.650040000000001,0.601604,0.2125,0.074073,0.0443612,0.0360792,0.0195648,2.5397647058823533e-08,1.9012857142857143e-06
2013-12-31 21:33:00,7.68626,0.697176,0.26788,0.076198,0.0454708,0.0369058,0.0198561999999999,2.5395294117647057e-08,1.888857142857143e-06
