time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2013-04-24 11:00:00,0.10055,0.040693,0.020997,4.316235294117648e-08,1.5884285714285717e-06
2013-04-24 11:01:00,0.0993106,0.0407972,0.020997,3.1210588235294114e-08,1.5304285714285715e-06
2013-04-24 11:02:00,0.0980712,0.0409014,0.020997,1.9969411764705885e-08,1.4505714285714288e-06
2013-04-24 11:03:00,0.0968318,0.0410056,0.020997,1.7165882352941177e-08,1.3944857142857142e-06
2013-04-24 11:04:00,0.0955924,0.0411098,0.020997,1.4296470588235297e-08,1.3653571428571428e-06
2013-04-24 11:05:00,0.094353,0.041214,0.020997,1.0655764705882352e-08,1.3294857142857144e-06
2013-04-24 11:06:00,0.0939926,0.0411098,0.020997,6.315529411764706e-09,1.273657142857143e-06
2013-04-24 11:07:00,0.0936322,0.0410056,0.020997,7.085529411764705e-09,1.253057142857143e-06
2013-04-24 11:08:00,0.0932718,0.0409014,0.020997,3.126235294117647e-09,1.2230000000000002e-06
2013-04-24 11:09:00,0.0929113999999999,0.0407972,0.020997,2.075529411764705e-09,1.194314285714286e-06
2013-04-24 11:10:00,0.092551,0.040693,0.020997,2.273411764705882e-09,1.1666571428571429e-06
2013-04-24 11:11:00,0.0934219999999999,0.0415454,0.0218496,3.807764705882353e-09,1.1380000000000002e-06
2013-04-24 11:12:00,0.094293,0.0423978,0.0227022,3.574705882352941e-09,1.1143285714285716e-06
2013-04-24 11:13:00,0.095164,0.0432502,0.0235548,5.049529411764706e-09,1.1086428571428572e-06
2013-04-24 11:14:00,0.096035,0.0441026,0.0244074,4.5909411764705876e-09,1.0992857142857144e-06
2013-04-24 11:15:00,0.096906,0.044955,0.02526,3.101411764705882e-09,1.0962857142857142e-06
2013-04-24 11:16:00,0.1131508,0.0450972,0.024727,4.326117647058824e-09,1.0984285714285717e-06
2013-04-24 11:17:00,0.1293956,0.0452394,0.024194,1.3232941176470589e-08,1.1714428571428572e-06
2013-04-24 11:18:00,0.1456404,0.0453816,0.023661,3.156e-08,1.4147000000000002e-06
2013-04-24 11:19:00,0.1618852,0.0455237999999999,0.023128,4.7096470588235296e-08,1.6238571428571431e-06
2013-04-24 11:20:00,0.17813,0.045666,0.022595,6.843529411764705e-08,1.855428571428572e-06
2013-04-24 11:21:00,0.170112,0.053945,0.031549,9.318352941176473e-08,2.0164285714285714e-06
2013-04-24 11:22:00,0.162094,0.062224,0.040503,9.38894117647059e-08,2.083857142857143e-06
2013-04-24 11:23:00,0.154076,0.070503,0.049457,8.398823529411766e-08,2.0461428571428573e-06
2013-04-24 11:24:00,0.146058,0.0787819999999999,0.0584109999999999,7.487058823529414e-08,2.0054285714285714e-06
2013-04-24 11:25:00,0.13804,0.087061,0.067365,6.5e-08,1.9267142857142857e-06
2013-04-24 11:26:00,0.1287864,0.0777874,0.0580913999999999,5.6997647058823535e-08,1.8485714285714288e-06
2013-04-24 11:27:00,0.1195328,0.0685138,0.0488177999999999,5.152705882352941e-08,1.7795714285714287e-06
2013-04-24 11:28:00,0.1102792,0.0592402,0.0395442,4.572e-08,1.706714285714286e-06
2013-04-24 11:29:00,0.1010256,0.0499666,0.0302706,4.234941176470589e-08,1.6692857142857145e-06
2013-04-24 11:30:00,0.091772,0.040693,0.020997,3.959058823529412e-08,1.647857142857143e-06
2013-04-24 11:31:00,0.1230276,0.040693,0.020997,3.9338823529411764e-08,1.6645714285714288e-06
