time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1991-01-25 00:20:00,5.3,0.214,0.194,0.166,0.0916,0.0589,0.0188,7.094117647058824e-08,4.3e-06
1991-01-25 00:21:00,5.614,0.2114,0.1708,0.14284,0.08294,0.05668,0.02234,7.011764705882352e-08,4.285714285714286e-06
1991-01-25 00:22:00,5.928,0.2088,0.1476,0.11968,0.07428,0.05446,0.02588,7.435294117647058e-08,4.328571428571428e-06
1991-01-25 00:23:00,6.242,0.2062,0.1244,0.09652,0.06562,0.05224,0.0294199999999999,8.564705882352942e-08,4.4e-06
1991-01-25 00:24:00,6.556,0.2036,0.1012,0.07336,0.05696,0.05002,0.0329599999999999,8.98823529411765e-08,4.485714285714286e-06
1991-01-25 00:25:00,6.87,0.201,0.078,0.0502,0.0483,0.0478,0.0365,8.388235294117649e-08,4.471428571428572e-06
1991-01-25 00:26:00,6.556,0.17474,0.07244,0.04484,0.04294,0.04244,0.0311639999999999,7.95294117647059e-08,4.442857142857143e-06
1991-01-25 00:27:00,6.242,0.14848,0.06688,0.03948,0.03758,0.03708,0.025828,8.658823529411767e-08,4.514285714285714e-06
1991-01-25 00:28:00,5.928,0.12222,0.06132,0.03412,0.03222,0.03172,0.020492,1.0058823529411765e-07,4.642857142857143e-06
1991-01-25 00:29:00,5.614,0.0959599999999999,0.05576,0.02876,0.02686,0.02636,0.015156,1.0435294117647061e-07,4.728571428571429e-06
1991-01-25 00:30:00,5.3,0.0697,0.0502,0.0234,0.0215,0.021,0.00982,9.835294117647058e-08,4.728571428571429e-06
1991-01-25 00:31:00,5.142,0.07388,0.05438,0.02764,0.02574,0.02524,0.0140559999999999,9.152941176470589e-08,4.685714285714286e-06
1991-01-25 00:32:00,4.984,0.07806,0.05856,0.03188,0.02998,0.02948,0.018292,8.447058823529412e-08,4.628571428571429e-06
1991-01-25 00:33:00,4.826,0.08224,0.0627399999999999,0.03612,0.03422,0.03372,0.022528,7.858823529411765e-08,4.542857142857143e-06
1991-01-25 00:34:00,4.668,0.08642,0.06692,0.04036,0.03846,0.03796,0.0267639999999999,7.176470588235296e-08,4.442857142857143e-06
1991-01-25 00:35:00,4.51,0.0906,0.0711,0.0446,0.0427,0.0422,0.031,6.694117647058823e-08,4.357142857142857e-06
1991-01-25 00:36:00,4.746,0.0873,0.0678199999999999,0.0413,0.0394,0.0389,0.0277,6.31764705882353e-08,4.3e-06
1991-01-25 00:37:00,4.982,0.084,0.06454,0.038,0.0361,0.0356,0.0243999999999999,6.470588235294119e-08,4.3e-06
