time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2000-11-08 11:50:00,0.24,0.0873,0.0445,1.623529411764706e-07,4.6e-06
2000-11-08 11:51:00,0.2055,0.07704,0.04034,1.470588235294118e-07,4.428571428571429e-06
2000-11-08 11:52:00,0.1709999999999999,0.06678,0.03618,1.3411764705882353e-07,4.328571428571428e-06
2000-11-08 11:53:00,0.1365,0.05652,0.03202,1.235294117647059e-07,4.2e-06
2000-11-08 11:54:00,0.102,0.0462599999999999,0.02786,1.123529411764706e-07,4.085714285714287e-06
2000-11-08 11:55:00,0.0675,0.036,0.0237,1.0223529411764706e-07,3.971428571428572e-06
2000-11-08 11:56:00,0.0652,0.03372,0.0214199999999999,9.305882352941177e-08,3.857142857142857e-06
2000-11-08 11:57:00,0.0629,0.0314399999999999,0.0191399999999999,8.564705882352942e-08,3.742857142857143e-06
2000-11-08 11:58:00,0.0606,0.02916,0.01686,7.882352941176474e-08,3.642857142857143e-06
2000-11-08 11:59:00,0.0583,0.02688,0.01458,7.282352941176471e-08,3.5857142857142862e-06
2000-11-08 12:00:00,0.056,0.0246,0.0123,6.68235294117647e-08,3.471428571428572e-06
2000-11-08 12:01:00,0.0599,0.0282,0.0159,6.11764705882353e-08,3.385714285714286e-06
2000-11-08 12:02:00,0.0638,0.0318,0.0195,5.6823529411764724e-08,3.2857142857142857e-06
2000-11-08 12:03:00,0.0677,0.0354,0.0231,5.258823529411765e-08,3.2142857142857147e-06
2000-11-08 12:04:00,0.0716,0.039,0.0267,4.9647058823529424e-08,3.171428571428572e-06
2000-11-08 12:05:00,0.0755,0.0426,0.0303,4.694117647058825e-08,3.128571428571429e-06
2000-11-08 12:06:00,0.07496,0.04234,0.03004,4.4705882352941184e-08,3.085714285714286e-06
2000-11-08 12:07:00,0.07442,0.04208,0.02978,4.211764705882354e-08,3.0142857142857145e-06
2000-11-08 12:08:00,0.07388,0.04182,0.02952,4.0705882352941175e-08,3e-06
2000-11-08 12:09:00,0.07334,0.04156,0.02926,3.9176470588235295e-08,2.9571428571428576e-06
2000-11-08 12:10:00,0.0728,0.0413,0.029,3.729411764705882e-08,2.9142857142857142e-06
2000-11-08 12:11:00,0.06974,0.03828,0.02598,3.5294117647058824e-08,2.8571428571428573e-06
2000-11-08 12:12:00,0.06668,0.03526,0.02296,3.3764705882352944e-08,2.8142857142857147e-06
2000-11-08 12:13:00,0.06362,0.03224,0.01994,3.294117647058823e-08,2.7571428571428574e-06
2000-11-08 12:14:00,0.06056,0.02922,0.0169199999999999,3.188235294117647e-08,2.771428571428572e-06
2000-11-08 12:15:00,0.0575,0.0262,0.0139,3.035294117647059e-08,2.7142857142857144e-06
2000-11-08 12:16:00,0.05876,0.02732,0.01498,2.9529411764705882e-08,2.685714285714286e-06
2000-11-08 12:17:00,0.06002,0.02844,0.01606,2.8235294117647065e-08,2.657142857142857e-06
2000-11-08 12:18:00,0.06128,0.02956,0.01714,2.7058823529411772e-08,2.628571428571429e-06
2000-11-08 12:19:00,0.06254,0.03068,0.01822,2.5529411764705883e-08,2.6e-06
2000-11-08 12:20:00,0.0638,0.0318,0.0193,2.4941176470588243e-08,2.557142857142857e-06
2000-11-08 12:21:00,0.06772,0.03582,0.02336,2.3882352941176472e-08,2.5142857142857147e-06
2000-11-08 12:22:00,0.07164,0.03984,0.02742,2.3529411764705885e-08,2.5e-06
2000-11-08 12:23:00,0.07556,0.04386,0.03148,2.4823529411764705e-08,2.5e-06
2000-11-08 12:24:00,0.07948,0.04788,0.03554,2.6705882352941185e-08,2.5285714285714287e-06
2000-11-08 12:25:00,0.0834,0.0519,0.0396,2.8235294117647065e-08,2.571428571428572e-06
2000-11-08 12:26:00,0.0829,0.04644,0.03414,3.0117647058823535e-08,2.6e-06
2000-11-08 12:27:00,0.0824,0.04098,0.02868,3.1058823529411765e-08,2.628571428571429e-06
2000-11-08 12:28:00,0.0819,0.0355199999999999,0.0232199999999999,3.1176470588235297e-08,2.642857142857143e-06
2000-11-08 12:29:00,0.0814,0.03006,0.0177599999999999,3.023529411764706e-08,2.628571428571429e-06
2000-11-08 12:30:00,0.0809,0.0246,0.0123,3.4352941176470594e-08,2.7e-06
2000-11-08 12:31:00,0.08532,0.02816,0.013,3.4e-08,2.7142857142857144e-06
2000-11-08 12:32:00,0.08974,0.03172,0.0137,3.2823529411764714e-08,2.685714285714286e-06
2000-11-08 12:33:00,0.09416,0.03528,0.0144,3.141176470588235e-08,2.657142857142857e-06
2000-11-08 12:34:00,0.09858,0.03884,0.0151,3.129411764705882e-08,2.6142857142857145e-06
2000-11-08 12:35:00,0.103,0.0424,0.0158,3.1529411764705884e-08,2.642857142857143e-06
2000-11-08 12:36:00,0.0940999999999999,0.03884,0.0151,3.247058823529412e-08,2.657142857142857e-06
2000-11-08 12:37:00,0.0852,0.03528,0.0144,3.364705882352941e-08,2.671428571428572e-06
2000-11-08 12:38:00,0.0763,0.03172,0.0137,3.341176470588235e-08,2.685714285714286e-06
2000-11-08 12:39:00,0.0674,0.02816,0.013,3.552941176470588e-08,2.7e-06
