time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1997-08-29 21:56:00,13.344,0.3222,0.202,0.12202,0.10602,0.10172,0.04224,1.388235294117647e-09,3.3e-07
1997-08-29 21:57:00,12.088,0.3014,0.204,0.11004,0.09304,0.0884399999999999,0.03838,1.411764705882353e-09,3.2857142857142857e-07
1997-08-29 21:58:00,10.832,0.2806,0.206,0.09806,0.08006,0.0751599999999999,0.03452,1.4588235294117647e-09,3.3e-07
1997-08-29 21:59:00,9.576,0.2598,0.208,0.08608,0.06708,0.0618799999999999,0.03066,1.3058823529411767e-09,3.2857142857142857e-07
1997-08-29 22:00:00,8.32,0.239,0.21,0.0741,0.0541,0.0486,0.0268,1.3764705882352942e-09,3.3142857142857146e-07
1997-08-29 22:01:00,7.596,0.2554,0.1982,0.07968,0.05684,0.0505399999999999,0.02742,1.388235294117647e-09,3.3142857142857146e-07
1997-08-29 22:02:00,6.872,0.2718,0.1863999999999999,0.08526,0.05958,0.05248,0.02804,1.364705882352941e-09,3.342857142857143e-07
1997-08-29 22:03:00,6.148000000000001,0.2882,0.1745999999999999,0.09084,0.06232,0.0544199999999999,0.02866,1.6470588235294114e-09,3.3142857142857146e-07
1997-08-29 22:04:00,5.424,0.3046,0.1628,0.0964199999999999,0.06506,0.05636,0.02928,1.4705882352941174e-09,3.328571428571429e-07
1997-08-29 22:05:00,4.7,0.321,0.151,0.102,0.0678,0.0583,0.0299,1.388235294117647e-09,3.3142857142857146e-07
1997-08-29 22:06:00,5.182,0.3188,0.1636,0.0949599999999999,0.0647399999999999,0.05634,0.02928,1.2588235294117648e-09,3.328571428571429e-07
1997-08-29 22:07:00,5.664000000000001,0.3166,0.1762,0.08792,0.06168,0.05438,0.02866,1.4705882352941174e-09,3.3142857142857146e-07
1997-08-29 22:08:00,6.146000000000001,0.3144,0.1888,0.08088,0.05862,0.05242,0.02804,1.2e-09,3.3142857142857146e-07
1997-08-29 22:09:00,6.628,0.3122,0.2014,0.0738399999999999,0.05556,0.05046,0.02742,1.2705882352941175e-09,3.3e-07
1997-08-29 22:10:00,7.11,0.31,0.214,0.0668,0.0525,0.0485,0.0268,1.294117647058823e-09,3.3e-07
1997-08-29 22:11:00,6.018000000000001,0.3566,0.2342,0.08744,0.0658,0.0596,0.03784,1.4e-09,3.3e-07
1997-08-29 22:12:00,4.926,0.4032,0.2544,0.10808,0.0791,0.0707,0.04888,1.2117647058823527e-09,3.3142857142857146e-07
1997-08-29 22:13:00,3.834,0.4498,0.2746,0.12872,0.0924,0.0818,0.05992,1.2705882352941175e-09,3.342857142857143e-07
1997-08-29 22:14:00,2.742,0.4964,0.2948,0.14936,0.1057,0.0929,0.07096,1.235294117647059e-09,3.3571428571428574e-07
1997-08-29 22:15:00,1.65,0.543,0.315,0.17,0.119,0.104,0.082,1.505882352941176e-09,3.371428571428572e-07
1997-08-29 22:16:00,1.718,0.498,0.2896,0.1638,0.1176,0.104,0.0783,1.3411764705882351e-09,3.414285714285715e-07
1997-08-29 22:17:00,1.786,0.453,0.2642,0.1576,0.1162,0.104,0.0746,1.4470588235294114e-09,3.485714285714286e-07
1997-08-29 22:18:00,1.854,0.408,0.2388,0.1514,0.1148,0.104,0.0709,1.4588235294117647e-09,3.542857142857143e-07
1997-08-29 22:19:00,1.922,0.363,0.2134,0.1452,0.1134,0.104,0.0672,1.4e-09,3.6e-07
1997-08-29 22:20:00,1.99,0.318,0.188,0.139,0.112,0.104,0.0635,1.611764705882353e-09,3.614285714285714e-07
1997-08-29 22:21:00,2.204,0.2862,0.1762,0.12798,0.103,0.09564,0.0589,1.5529411764705883e-09,3.657142857142858e-07
1997-08-29 22:22:00,2.418,0.2544,0.1644,0.11696,0.094,0.08728,0.0543,1.529411764705882e-09,3.728571428571429e-07
1997-08-29 22:23:00,2.632,0.2226,0.1526,0.10594,0.085,0.0789199999999999,0.0497,2e-09,3.842857142857143e-07
