time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2000-06-18 00:52:00,182.6,3.332,0.3518,0.08034,0.05794,0.05162,0.03586,3.729411764705882e-08,2.257142857142857e-06
2000-06-18 00:53:00,183.4,3.348,0.3772,0.08286,0.05616,0.04868,0.03014,3.4352941176470594e-08,2.2e-06
2000-06-18 00:54:00,184.2,3.364,0.4025999999999999,0.08538,0.05438,0.04574,0.02442,3.2588235294117645e-08,2.157142857142857e-06
2000-06-18 00:55:00,185.0,3.38,0.428,0.0879,0.0526,0.0428,0.0187,3.129411764705882e-08,2.157142857142857e-06
2000-06-18 00:56:00,181.8,3.456,0.4118,0.08286,0.05308,0.0448,0.02346,3.1058823529411765e-08,2.1142857142857143e-06
2000-06-18 00:57:00,178.6,3.532,0.3956,0.07782,0.05356,0.0468,0.02822,2.941176470588235e-08,2.042857142857144e-06
2000-06-18 00:58:00,175.4,3.608,0.3793999999999999,0.07278,0.05404,0.0487999999999999,0.03298,2.9294117647058823e-08,2.042857142857144e-06
2000-06-18 00:59:00,172.2,3.684,0.3631999999999999,0.06774,0.05452,0.0508,0.03774,3.1529411764705884e-08,2.0571428571428573e-06
2000-06-18 01:00:00,169.0,3.76,0.347,0.0627,0.055,0.0528,0.0425,3.23529411764706e-08,2.1e-06
2000-06-18 01:01:00,170.6,4.098,0.4493999999999999,0.06806,0.0567,0.05394,0.04362,3.2588235294117645e-08,2.1e-06
2000-06-18 01:02:00,172.2,4.436,0.5518,0.07342,0.0584,0.05508,0.04474,3.3882352941176475e-08,2.157142857142857e-06
2000-06-18 01:03:00,173.8,4.774,0.6542,0.07878,0.0601,0.05622,0.04586,3.2588235294117645e-08,2.142857142857143e-06
2000-06-18 01:04:00,175.4,5.112,0.7565999999999999,0.0841399999999999,0.0618,0.05736,0.04698,3.2705882352941176e-08,2.142857142857143e-06
2000-06-18 01:05:00,177.0,5.45,0.859,0.0895,0.0635,0.0585,0.0481,3.294117647058823e-08,2.142857142857143e-06
2000-06-18 01:06:00,172.2,5.184,0.7628,0.08048,0.05812,0.05368,0.0433,3.2705882352941176e-08,2.1285714285714287e-06
2000-06-18 01:07:00,167.4,4.918,0.6666,0.07146,0.05274,0.04886,0.0385,3.129411764705882e-08,2.1285714285714287e-06
2000-06-18 01:08:00,162.6,4.652,0.5704,0.06244,0.04736,0.04404,0.0336999999999999,3.129411764705882e-08,2.1e-06
2000-06-18 01:09:00,157.8,4.386,0.4742,0.05342,0.04198,0.03922,0.0289,3.1058823529411765e-08,2.042857142857144e-06
2000-06-18 01:10:00,153.0,4.12,0.378,0.0444,0.0366,0.0344,0.0241,2.9529411764705882e-08,2.042857142857144e-06
2000-06-18 01:11:00,155.6,4.434,0.481,0.04738,0.03484,0.03208,0.02176,2.8941176470588243e-08,2.042857142857144e-06
2000-06-18 01:12:00,158.2,4.748,0.5840000000000001,0.05036,0.03308,0.02976,0.01942,2.7647058823529412e-08,2.042857142857144e-06
2000-06-18 01:13:00,160.8,5.062,0.687,0.05334,0.03132,0.02744,0.0170799999999999,2.7058823529411772e-08,2.042857142857144e-06
2000-06-18 01:14:00,163.4,5.376,0.79,0.0563199999999999,0.02956,0.02512,0.01474,2.694117647058824e-08,2.042857142857144e-06
2000-06-18 01:15:00,166.0,5.69,0.893,0.0593,0.0278,0.0228,0.0124,2.7176470588235294e-08,2.042857142857144e-06
2000-06-18 01:16:00,163.0,5.056,0.7328,0.0588599999999999,0.0278,0.0228,0.0124,2.7294117647058825e-08,2.042857142857144e-06
2000-06-18 01:17:00,160.0,4.422000000000001,0.5726,0.05842,0.0278,0.0228,0.0124,2.7529411764705884e-08,2.042857142857144e-06
2000-06-18 01:18:00,157.0,3.788,0.4124,0.05798,0.0278,0.0228,0.0124,2.7058823529411772e-08,2.042857142857144e-06
2000-06-18 01:19:00,154.0,3.154,0.2522,0.05754,0.0278,0.0228,0.0124,2.8352941176470596e-08,2.042857142857144e-06
2000-06-18 01:20:00,151.0,2.52,0.092,0.0571,0.0278,0.0228,0.0124,2.9058823529411764e-08,2.042857142857144e-06
2000-06-18 01:21:00,153.2,3.25,0.1894,0.0615,0.03652,0.03208,0.01538,2.8941176470588243e-08,2.042857142857144e-06
2000-06-18 01:22:00,155.4,3.98,0.2868,0.0659,0.04524,0.04136,0.01836,2.8941176470588243e-08,2.042857142857144e-06
2000-06-18 01:23:00,157.6,4.71,0.3842,0.0703,0.05396,0.05064,0.02134,2.8941176470588243e-08,2.042857142857144e-06
2000-06-18 01:24:00,159.8,5.44,0.4816,0.0747,0.06268,0.05992,0.02432,2.8941176470588243e-08,2.042857142857144e-06
2000-06-18 01:25:00,162.0,6.17,0.579,0.0791,0.0714,0.0692,0.0273,2.8941176470588243e-08,2.042857142857144e-06
2000-06-18 01:26:00,161.6,5.736,0.5182,0.07176,0.06406,0.06186,0.02628,2.8941176470588243e-08,2.042857142857144e-06
2000-06-18 01:27:00,161.2,5.302,0.4574,0.06442,0.05672,0.05452,0.02526,2.9058823529411764e-08,2.042857142857144e-06
